Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
10137,05:37:54,false,60,35000.0,2.2222222222222223,0,package11,true,1,3.9,05:31:56,05:37:54,5.966666666666667,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10140,05:38:00,false,60,35000.0,2.2222222222222223,0,package12,true,1,3.066666666666667,05:33:06,05:38:00,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10199,05:39:58,false,60,35000.0,2.2222222222222223,0,package13,true,1,4.533333333333333,05:38:34,05:39:58,1.4,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10513,05:50:26,false,60,35000.0,2.2222222222222223,0,package15,true,1,4.833333333333333,05:42:52,05:50:26,7.566666666666666,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10515,05:50:30,false,60,35000.0,2.2222222222222223,0,package16,true,1,3.8666666666666667,05:41:54,05:50:30,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10518,05:50:36,false,60,35000.0,2.2222222222222223,0,package14,true,1,4.366666666666666,05:40:24,05:50:36,10.2,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10577,05:52:34,false,60,35000.0,2.2222222222222223,0,package17,true,1,5.933333333333334,05:43:58,05:52:34,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10655,05:55:10,false,60,35000.0,2.2222222222222223,0,package18,true,1,5.033333333333333,05:49:04,05:55:10,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10670,05:55:40,false,60,35000.0,2.2222222222222223,0,package22,true,1,2.1666666666666665,05:53:12,05:55:40,2.466666666666667,-71.07982,42.372245999999876,-71.07753522467306,42.37180641535293,277.0516925573418
10690,05:56:20,false,60,35000.0,2.2222222222222223,0,package21,true,1,0.5333333333333333,05:51:34,05:56:20,4.766666666666667,-71.08203500000002,42.36451199999987,-71.0861518,42.36727539999986,483.25504537539837
10721,05:57:22,false,60,35000.0,2.2222222222222223,0,package27,true,1,1.9,05:55:56,05:57:22,1.4333333333333333,-71.08203500000002,42.36451199999987,-71.081379,42.364368999999876,105.69875945428646
10748,05:58:16,false,60,35000.0,2.2222222222222223,0,package19,true,1,5.1,05:50:08,05:58:16,8.133333333333333,-71.095093,42.37315399999987,-71.0961805615228,42.36580942545719,997.7501226866794
10749,05:58:18,false,60,35000.0,2.2222222222222223,0,package20,true,1,5.166666666666667,05:55:12,05:58:18,3.1,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
10948,06:04:56,false,60,35000.0,2.2222222222222223,0,package31,true,1,0.6333333333333333,06:03:40,06:04:56,1.2666666666666666,-71.08259,42.36490999999987,-71.08192419192879,42.36602282408538,159.83687730650792
10982,06:06:04,false,60,35000.0,2.2222222222222223,0,package24,true,1,7.3,05:59:20,06:06:04,6.733333333333333,-71.09047,42.36164899999987,-71.08403299999999,42.36430499999988,790.2106440810712
11007,06:06:54,false,60,35000.0,2.2222222222222223,0,package23,true,1,1.5,05:53:32,06:06:54,13.366666666666667,-71.08203500000002,42.36451199999987,-71.097672,42.36956499999988,1464.8087462789924
11173,06:12:26,false,60,35000.0,2.2222222222222223,0,package26,true,1,6.466666666666667,06:00:30,06:12:26,11.933333333333334,-71.095093,42.37315399999987,-71.08357027180823,42.36852678416375,1251.0367616210206
11193,06:13:06,false,60,35000.0,2.2222222222222223,0,package33,true,1,3.0,06:13:02,06:13:06,0.06666666666666667,-71.120423,42.37202699999988,-71.11994,42.37206899999988,48.18097637980216
11242,06:14:44,false,60,35000.0,2.2222222222222223,0,package29,true,1,6.033333333333333,06:08:04,06:14:44,6.666666666666667,-71.11823199999999,42.38838799999988,-71.11244918435035,42.3821615527478,864.9930749628223
11334,06:17:48,false,60,35000.0,2.2222222222222223,0,package34,true,1,2.9,06:13:56,06:17:48,3.8666666666666667,-71.083318,42.37128099999988,-71.08160981849095,42.368220244450875,387.16222678872185
11392,06:19:44,false,60,35000.0,2.2222222222222223,0,package25,true,1,1.1333333333333333,05:55:10,06:19:44,24.566666666666666,-71.119372,42.38941499999988,-71.13475799999999,42.373949999999866,2342.486213993715
11487,06:22:54,false,60,35000.0,2.2222222222222223,0,package36,true,1,2.1333333333333333,06:21:10,06:22:54,1.7333333333333334,-71.10085699999999,42.36402499999988,-71.099631,42.36357899999989,154.9103271090131
11500,06:23:20,false,60,35000.0,2.2222222222222223,0,package32,true,1,5.966666666666667,06:12:00,06:23:20,11.333333333333334,-71.09047,42.36164899999987,-71.103274,42.354987999999885,1329.7944172269022
11580,06:26:00,false,60,35000.0,2.2222222222222223,0,package38,true,1,3.933333333333333,06:22:58,06:26:00,3.033333333333333,-71.07982,42.372245999999876,-71.08106080687463,42.36996724548553,350.59749138542963
11670,06:29:00,false,60,35000.0,2.2222222222222223,0,package28,true,1,4.1,06:05:08,06:29:00,23.866666666666667,-71.103734,42.365674999999875,-71.13205575888934,42.381922062201426,2977.4978288054144
11720,06:30:40,false,60,35000.0,2.2222222222222223,0,package44,true,1,4.166666666666667,06:29:12,06:30:40,1.4666666666666666,-71.1114,42.36962799999989,-71.1131418,42.36995179999989,196.786817989578
11723,06:30:46,false,60,35000.0,2.2222222222222223,0,package30,true,1,3.6666666666666665,06:05:42,06:30:46,25.066666666666666,-71.08247,42.363322999999895,-71.11301374746243,42.35840397355081,2752.101498083049
11769,06:32:18,false,60,35000.0,2.2222222222222223,0,package46,true,1,3.5,06:30:32,06:32:18,1.7666666666666666,-71.1114,42.36962799999989,-71.11003869562896,42.37038224387264,190.48263533199685
11802,06:33:24,false,60,35000.0,2.2222222222222223,0,package43,true,1,6.1,06:31:08,06:33:24,2.2666666666666666,-71.077794,42.36981699999988,-71.0773,42.37058199999989,148.86398655168264
11867,06:35:34,false,60,35000.0,2.2222222222222223,0,package39,true,1,1.5666666666666667,06:20:36,06:35:34,14.966666666666667,-71.118965,42.373370999999885,-71.0981302081539,42.36959949085267,1788.5336026710502
11899,06:36:38,false,60,35000.0,2.2222222222222223,0,package45,true,1,8.033333333333333,06:33:04,06:36:38,3.566666666666667,-71.118965,42.373370999999885,-71.117438,42.371218999999876,354.5232344332372
11964,06:38:48,false,60,35000.0,2.2222222222222223,0,package50,true,1,2.433333333333333,06:34:28,06:38:48,4.333333333333333,-71.149096,42.37545099999986,-71.14984064934278,42.37846105462302,491.21488330087493
11980,06:39:20,false,60,35000.0,2.2222222222222223,0,package40,true,1,9.1,06:32:08,06:39:20,7.2,-71.071562,42.367712999999895,-71.07850063191331,42.366242412403096,803.930468657746
12072,06:42:24,false,60,35000.0,2.2222222222222223,0,package35,true,1,3.5,06:18:32,06:42:24,23.866666666666667,-71.075408,42.37195999999987,-71.104452,42.36563099999987,2527.8235438377783
12113,06:43:46,false,60,35000.0,2.2222222222222223,0,package53,true,1,3.933333333333333,06:38:58,06:43:46,4.8,-71.087304,42.362206999999884,-71.090546,42.36188899999986,482.62021631018496
12127,06:44:14,false,60,35000.0,2.2222222222222223,0,package49,true,1,9.633333333333333,06:39:40,06:44:14,4.566666666666666,-71.06882399999999,42.36985899999988,-71.07410300000001,42.37171299999988,549.898927564703
12137,06:44:34,false,60,35000.0,2.2222222222222223,0,package52,true,1,1.4666666666666666,06:35:30,06:44:34,9.066666666666666,-71.1114,42.36962799999989,-71.10385713609077,42.37289438187524,865.8135293743518
12170,06:45:40,false,60,35000.0,2.2222222222222223,0,package58,true,1,0.9666666666666667,06:44:00,06:45:40,1.6666666666666667,-71.11647099999999,42.37132899999988,-71.11631324605207,42.37241865360796,156.1116393652023
12256,06:48:32,false,60,35000.0,2.2222222222222223,0,package54,true,1,7.566666666666666,06:44:36,06:48:32,3.933333333333333,-71.07982,42.372245999999876,-71.07877301616251,42.372997396889744,225.88849355734115
12266,06:48:52,false,60,35000.0,2.2222222222222223,0,package37,true,1,6.033333333333333,06:25:04,06:48:52,23.8,-71.11823199999999,42.38838799999988,-71.09647904322009,42.366674525000334,3024.131841371541
12312,06:50:24,false,60,35000.0,2.2222222222222223,0,package47,true,1,9.6,06:37:38,06:50:24,12.766666666666667,-71.118965,42.373370999999885,-71.10275899999999,42.36517799999989,1631.0028480546862
12324,06:50:48,false,60,35000.0,2.2222222222222223,0,package61,true,1,1.2333333333333334,06:49:16,06:50:48,1.5333333333333334,-71.1114,42.36962799999989,-71.1103950851475,42.3702466054444,197.64106325641404
12383,06:52:46,false,60,35000.0,2.2222222222222223,0,package63,true,1,1.3,06:51:20,06:52:46,1.4333333333333333,-71.09047,42.36164899999987,-71.090546,42.36188899999986,189.1473275534395
12447,06:54:54,false,60,35000.0,2.2222222222222223,0,package41,true,1,6.066666666666666,06:29:06,06:54:54,25.8,-71.118965,42.373370999999885,-71.15363739122618,42.37867488624446,3000.402596878389
12449,06:54:58,false,60,35000.0,2.2222222222222223,0,package42,true,1,7.0,06:30:02,06:54:58,24.933333333333334,-71.118965,42.373370999999885,-71.15206778509447,42.37703553560737,2947.0180285134534
12454,06:55:08,false,60,35000.0,2.2222222222222223,0,package60,true,1,4.333333333333333,06:51:22,06:55:08,3.7666666666666666,-71.149096,42.37545099999986,-71.15295963572841,42.37634381172374,435.9195304771021
12528,06:57:36,false,60,35000.0,2.2222222222222223,0,package66,true,1,0.8333333333333334,06:53:52,06:57:36,3.7333333333333334,-71.103734,42.365674999999875,-71.10141899999999,42.36970699999988,488.79202103484977
12547,06:58:14,false,60,35000.0,2.2222222222222223,0,package65,true,1,1.3,06:53:20,06:58:14,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
12656,07:01:52,false,60,35000.0,2.2222222222222223,0,package48,true,1,3.8666666666666667,06:32:54,07:01:52,28.966666666666665,-71.103734,42.365674999999875,-71.1207875750093,42.39253323977127,3309.2637812245216
12657,07:01:54,false,60,35000.0,2.2222222222222223,0,package62,true,1,8.366666666666667,06:57:24,07:01:54,4.5,-71.08259,42.36490999999987,-71.077299,42.366418999999865,467.810403567639
12685,07:02:50,false,60,35000.0,2.2222222222222223,0,package51,true,1,3.7666666666666666,06:36:48,07:02:50,26.033333333333335,-71.083318,42.37128099999988,-71.11943000000001,42.37239899999986,3047.4744629349248
12720,07:04:00,false,60,35000.0,2.2222222222222223,0,package55,true,1,2.3666666666666667,06:42:24,07:04:00,21.6,-71.119949,42.38191999999986,-71.10456900000001,42.36319099999989,2464.1302824198633
12746,07:04:52,false,60,35000.0,2.2222222222222223,0,package67,true,1,4.5,06:58:32,07:04:52,6.333333333333333,-71.11823199999999,42.38838799999988,-71.12352517184414,42.391860802365834,783.0894628042531
12746,07:04:52,false,60,35000.0,2.2222222222222223,0,package72,true,1,2.433333333333333,07:00:28,07:04:52,4.4,-71.10085699999999,42.36402499999988,-71.096228,42.36132899999988,572.6008255585124
12785,07:06:10,false,60,35000.0,2.2222222222222223,0,package59,true,1,4.6,06:48:38,07:06:10,17.533333333333335,-71.07826899999999,42.36611799999987,-71.10168943871713,42.37145868750906,2035.3021060838487
12815,07:07:10,false,60,35000.0,2.2222222222222223,0,package68,true,1,8.8,07:03:50,07:07:10,3.3333333333333335,-71.11823199999999,42.38838799999988,-71.11829200000003,42.389997999999885,387.6825807427894
12826,07:07:32,false,60,35000.0,2.2222222222222223,0,package69,true,1,1.1666666666666667,06:57:12,07:07:32,10.333333333333334,-71.075408,42.37195999999987,-71.081379,42.364368999999876,1032.7701268102935
12839,07:07:58,false,60,35000.0,2.2222222222222223,0,package82,true,1,2.3333333333333335,07:05:22,07:07:58,2.6,-71.111874,42.369724999999875,-71.11053145184587,42.37072942073192,220.3913963601599
12870,07:09:00,false,60,35000.0,2.2222222222222223,0,package73,true,1,3.8666666666666667,07:02:54,07:09:00,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
12904,07:10:08,false,60,35000.0,2.2222222222222223,0,package75,true,1,4.2,07:04:14,07:10:08,5.9,-71.09388,42.36278199999988,-71.1004414065042,42.365078310153514,741.3856295113211
12906,07:10:12,false,60,35000.0,2.2222222222222223,0,package79,true,1,1.4,07:04:26,07:10:12,5.766666666666667,-71.117852,42.37248399999987,-71.114152,42.37402899999987,513.5254862543567
12979,07:12:38,false,60,35000.0,2.2222222222222223,0,package83,true,1,2.1,07:05:08,07:12:38,7.5,-71.117852,42.37248399999987,-71.123497,42.37852899999989,905.5909872584555
12991,07:13:02,false,60,35000.0,2.2222222222222223,0,package80,true,1,3.533333333333333,07:06:34,07:13:02,6.466666666666667,-71.105366,42.366068999999875,-71.10854491646249,42.36033465613067,715.3776717164521
12992,07:13:04,false,60,35000.0,2.2222222222222223,0,package78,true,1,6.533333333333333,07:07:34,07:13:04,5.5,-71.118227,42.390042999999885,-71.11989319338319,42.38672201408617,554.6966497908162
13055,07:15:10,false,60,35000.0,2.2222222222222223,0,package94,true,1,3.6666666666666665,07:12:42,07:15:10,2.466666666666667,-71.090294,42.36795799999989,-71.08969194188423,42.370920749687784,396.7203679406681
13076,07:15:52,false,60,35000.0,2.2222222222222223,0,package57,true,1,8.466666666666667,06:50:30,07:15:52,25.366666666666667,-71.075402,42.37193799999988,-71.09635899999999,42.35876399999987,2674.373283288077
13089,07:16:18,false,60,35000.0,2.2222222222222223,0,package90,true,1,3.2,07:09:14,07:16:18,7.066666666666666,-71.105366,42.366068999999875,-71.11086504128659,42.36041364532208,825.6733068186878
13109,07:16:58,false,60,35000.0,2.2222222222222223,0,package71,true,1,5.1,07:02:08,07:16:58,14.833333333333334,-71.119949,42.38191999999986,-71.110752,42.369344999999875,1642.9314070249352
13118,07:17:16,false,60,35000.0,2.2222222222222223,0,package84,true,1,8.333333333333334,07:12:22,07:17:16,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13123,07:17:26,false,60,35000.0,2.2222222222222223,0,package91,true,1,7.133333333333334,07:15:10,07:17:26,2.2666666666666666,-71.120631,42.371776999999874,-71.118256,42.372006999999876,237.6578833965639
13126,07:17:32,false,60,35000.0,2.2222222222222223,0,package77,true,1,8.466666666666667,07:09:30,07:17:32,8.033333333333333,-71.11983000000001,42.38448799999988,-71.1242533263425,42.390835542772585,798.7132510615452
13141,07:18:02,false,60,35000.0,2.2222222222222223,0,package64,true,1,2.6666666666666665,06:54:42,07:18:02,23.333333333333332,-71.119949,42.38191999999986,-71.08959899999999,42.37237999999988,2811.7134576026474
13143,07:18:06,false,60,35000.0,2.2222222222222223,0,package95,true,1,2.6666666666666665,07:12:42,07:18:06,5.4,-71.10427299999999,42.35774499999989,-71.10963105506094,42.35793571809183,531.4084487898667
13148,07:18:16,false,60,35000.0,2.2222222222222223,0,package107,true,1,0.8,07:17:50,07:18:16,0.43333333333333335,-71.119548,42.38936199999989,-71.11968545215656,42.38944898172172,63.224606827252416
13165,07:18:50,false,60,35000.0,2.2222222222222223,0,package92,true,1,2.1666666666666665,07:10:12,07:18:50,8.633333333333333,-71.09474399999999,42.35906599999986,-71.09917866234348,42.36594338428711,983.4199206507697
13186,07:19:32,false,60,35000.0,2.2222222222222223,0,package56,true,1,6.666666666666667,06:48:42,07:19:32,30.833333333333332,-71.11823199999999,42.38838799999988,-71.082562,42.365951999999865,3904.7673283794634
13243,07:21:26,false,60,35000.0,2.2222222222222223,0,package86,true,1,6.466666666666667,07:11:30,07:21:26,9.933333333333334,-71.119577,42.386093999999886,-71.12622474387281,42.39202508903434,904.0579199326448
13268,07:22:16,false,60,35000.0,2.2222222222222223,0,package87,true,1,8.033333333333333,07:13:04,07:22:16,9.2,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13281,07:22:42,false,60,35000.0,2.2222222222222223,0,package76,true,1,8.833333333333334,07:09:52,07:22:42,12.833333333333334,-71.119949,42.38191999999986,-71.12538466370042,42.39091868234668,1221.7626172783894
13289,07:22:58,false,60,35000.0,2.2222222222222223,0,package85,true,1,8.433333333333334,07:12:28,07:22:58,10.5,-71.11983000000001,42.38448799999988,-71.12620615650636,42.39073079383174,927.6009066265096
13311,07:23:42,false,60,35000.0,2.2222222222222223,0,package88,true,1,9.466666666666667,07:14:30,07:23:42,9.2,-71.11983000000001,42.38448799999988,-71.12459075067973,42.39165921427135,902.5855620044721
13314,07:23:48,false,60,35000.0,2.2222222222222223,0,package70,true,1,6.133333333333334,07:03:10,07:23:48,20.633333333333333,-71.11823199999999,42.38838799999988,-71.09994421431794,42.36957923614499,2638.572588562373
13336,07:24:32,false,60,35000.0,2.2222222222222223,0,package97,true,1,8.6,07:19:38,07:24:32,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13346,07:24:52,false,60,35000.0,2.2222222222222223,0,package99,true,1,6.966666666666667,07:19:00,07:24:52,5.866666666666666,-71.09388,42.36278199999988,-71.1005865833299,42.364292623799905,690.357765472074
13382,07:26:04,false,60,35000.0,2.2222222222222223,0,package119,true,1,3.2666666666666666,07:24:18,07:26:04,1.7666666666666666,-71.149096,42.37545099999986,-71.14779387986134,42.375860988802295,242.72262291460763
13446,07:28:12,false,60,35000.0,2.2222222222222223,0,package93,true,1,5.966666666666667,07:15:00,07:28:12,13.2,-71.09047,42.36164899999987,-71.10823351327,42.35894005041445,1537.897237013443
13507,07:30:14,false,60,35000.0,2.2222222222222223,0,package104,true,1,9.3,07:25:20,07:30:14,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
13511,07:30:22,false,60,35000.0,2.2222222222222223,0,package123,true,1,2.8333333333333335,07:26:52,07:30:22,3.5,-71.11983000000001,42.38448799999988,-71.120062,42.38244899999987,320.60040750062694
13516,07:30:32,false,60,35000.0,2.2222222222222223,0,package111,true,1,6.6,07:25:38,07:30:32,4.9,-71.117852,42.37248399999987,-71.1207624146127,42.374864236774414,432.0485327606517
13533,07:31:06,false,60,35000.0,2.2222222222222223,0,package128,true,1,1.8666666666666667,07:27:54,07:31:06,3.2,-71.102423,42.36502799999988,-71.0998704,42.362836899999884,407.3958946634479
13539,07:31:18,false,60,35000.0,2.2222222222222223,0,package112,true,1,6.333333333333333,07:25:22,07:31:18,5.933333333333334,-71.118977,42.37244099999987,-71.12039240000001,42.37881629999987,766.0171368600564
13553,07:31:46,false,60,35000.0,2.2222222222222223,0,package102,true,1,3.7333333333333334,07:16:46,07:31:46,15.0,-71.117852,42.37248399999987,-71.13445477146851,42.38375114642681,1862.127518495896
13564,07:32:08,false,60,35000.0,2.2222222222222223,0,package122,true,1,6.566666666666666,07:30:36,07:32:08,1.5333333333333334,-71.08233299999999,42.36524399999988,-71.082562,42.365951999999865,169.31764646412032
13593,07:33:06,false,60,35000.0,2.2222222222222223,0,package108,true,1,5.066666666666666,07:23:06,07:33:06,10.0,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13607,07:33:34,false,60,35000.0,2.2222222222222223,0,package110,true,1,1.6,07:20:38,07:33:34,12.933333333333334,-71.118977,42.37244099999987,-71.1027608633143,42.37272015878186,1429.6921742196485
13614,07:33:48,false,60,35000.0,2.2222222222222223,0,package101,true,1,2.6666666666666665,07:15:42,07:33:48,18.1,-71.099827,42.37339999999987,-71.106431,42.35723299999988,1972.6781416563977
13619,07:33:58,false,60,35000.0,2.2222222222222223,0,package109,true,1,5.933333333333334,07:23:58,07:33:58,10.0,-71.102423,42.36502799999988,-71.09384525746042,42.35731286087455,1239.2969483451293
13709,07:36:58,false,60,35000.0,2.2222222222222223,0,package105,true,1,13.266666666666667,07:29:18,07:36:58,7.666666666666667,-71.08233299999999,42.36524399999988,-71.09004,42.368642999999885,835.7786430258727
13756,07:38:32,false,60,35000.0,2.2222222222222223,0,package146,true,1,6.233333333333333,07:38:16,07:38:32,0.26666666666666666,-71.09784300000001,42.36794699999987,-71.09776564442946,42.36829326453021,39.78227877654029
13769,07:38:58,false,60,35000.0,2.2222222222222223,0,package125,true,1,11.666666666666666,07:36:42,07:38:58,2.2666666666666666,-71.084037,42.37174999999987,-71.08611199163238,42.37245599902493,290.38230593309913
13774,07:39:08,false,60,35000.0,2.2222222222222223,0,package118,true,1,7.233333333333333,07:27:16,07:39:08,11.866666666666667,-71.120423,42.37202699999988,-71.1079494454736,42.37674902533909,1191.000279625369
13776,07:39:12,false,60,35000.0,2.2222222222222223,0,package100,true,1,8.333333333333334,07:20:22,07:39:12,18.833333333333332,-71.09388,42.36278199999988,-71.07327511953629,42.36991780876925,2026.451137945117
13806,07:40:12,false,60,35000.0,2.2222222222222223,0,package117,true,1,10.133333333333333,07:29:10,07:40:12,11.033333333333333,-71.09047,42.36164899999987,-71.1059263827172,42.35757767101736,1363.7663632890344
13830,07:41:00,false,60,35000.0,2.2222222222222223,0,package89,true,1,10.433333333333334,07:16:28,07:41:00,24.533333333333335,-71.11983000000001,42.38448799999988,-71.10046657774024,42.36435779487629,2829.5215765698026
13848,07:41:36,false,60,35000.0,2.2222222222222223,0,package132,true,1,7.666666666666667,07:33:42,07:41:36,7.9,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13852,07:41:44,false,60,35000.0,2.2222222222222223,0,package130,true,1,7.8,07:33:50,07:41:44,7.9,-71.102423,42.36502799999988,-71.1131418,42.36995179999989,1057.6326859029698
13879,07:42:38,false,60,35000.0,2.2222222222222223,0,package74,true,1,2.7,07:02:44,07:42:38,39.9,-71.075408,42.37195999999987,-71.12616934126784,42.38638180485225,4550.295504488786
13905,07:43:30,false,60,35000.0,2.2222222222222223,0,package121,true,1,13.6,07:36:38,07:43:30,6.866666666666666,-71.09047,42.36164899999987,-71.082109,42.36293399999988,896.2735923626658
13921,07:44:02,false,60,35000.0,2.2222222222222223,0,package131,true,1,7.733333333333333,07:33:46,07:44:02,10.266666666666667,-71.102423,42.36502799999988,-71.11081269259202,42.372703295343044,1174.4455712428608
13924,07:44:08,false,60,35000.0,2.2222222222222223,0,package114,true,1,6.566666666666666,07:25:36,07:44:08,18.533333333333335,-71.08233299999999,42.36524399999988,-71.10638216068621,42.35740159939319,2181.8684028346247
13947,07:44:54,false,60,35000.0,2.2222222222222223,0,package113,true,1,0.8,07:19:50,07:44:54,25.066666666666666,-71.118227,42.390042999999885,-71.1462729853255,42.37722676959502,2840.4731734713237
13950,07:45:00,false,60,35000.0,2.2222222222222223,0,package139,true,1,7.0,07:36:02,07:45:00,8.966666666666667,-71.102423,42.36502799999988,-71.1069790722962,42.356976561646924,1019.5169553981898
13956,07:45:12,false,60,35000.0,2.2222222222222223,0,package135,true,1,9.833333333333334,07:36:52,07:45:12,8.333333333333334,-71.096565,42.360788999999876,-71.10705773252357,42.357603898675094,972.9989450130262
13957,07:45:14,false,60,35000.0,2.2222222222222223,0,package124,true,1,3.9,07:28:56,07:45:14,16.3,-71.119548,42.38936199999989,-71.10699,42.37535199999988,1940.9310748267303
13962,07:45:24,false,60,35000.0,2.2222222222222223,0,package144,true,1,5.333333333333333,07:36:22,07:45:24,9.033333333333333,-71.105366,42.366068999999875,-71.1090438676582,42.35895332019258,940.4597518312629
13963,07:45:26,false,60,35000.0,2.2222222222222223,0,package96,true,1,10.033333333333333,07:20:04,07:45:26,25.366666666666667,-71.075408,42.37195999999987,-71.10667360731244,42.366770319991865,2713.2260135638003
14010,07:47:00,false,60,35000.0,2.2222222222222223,0,package133,true,1,11.066666666666666,07:38:06,07:47:00,8.9,-71.120423,42.37202699999988,-71.10817530380983,42.368527611065105,1107.9264973952972
14019,07:47:18,false,60,35000.0,2.2222222222222223,0,package129,true,1,5.066666666666666,07:31:06,07:47:18,16.2,-71.102423,42.36502799999988,-71.08611199163238,42.37245599902493,1735.6741463957494
14022,07:47:24,false,60,35000.0,2.2222222222222223,0,package81,true,1,6.7,07:09:44,07:47:24,37.666666666666664,-71.07982,42.372245999999876,-71.128111,42.38542799999989,4309.374025400669
14031,07:47:42,false,60,35000.0,2.2222222222222223,0,package151,true,1,5.033333333333333,07:39:04,07:47:42,8.633333333333333,-71.096565,42.360788999999876,-71.094321,42.360184999999866,774.295585961481
14041,07:48:02,false,60,35000.0,2.2222222222222223,0,package127,true,1,10.4,07:36:26,07:48:02,11.6,-71.120423,42.37202699999988,-71.10910822415177,42.37619555745091,1092.0749345426634
14043,07:48:06,false,60,35000.0,2.2222222222222223,0,package159,true,1,9.066666666666666,07:45:06,07:48:06,3.0,-71.119548,42.38936199999989,-71.12250900631369,42.389783776227844,286.1977607888906
14088,07:49:36,false,60,35000.0,2.2222222222222223,0,package137,true,1,10.766666666666667,07:37:48,07:49:36,11.8,-71.119949,42.38191999999986,-71.10971221366887,42.37507906799986,1240.5829891954932
14112,07:50:24,false,60,35000.0,2.2222222222222223,0,package136,true,1,13.266666666666667,07:40:18,07:50:24,10.1,-71.096565,42.360788999999876,-71.10904105919019,42.35609747851337,1179.7591183220848
14144,07:51:28,false,60,35000.0,2.2222222222222223,0,package103,true,1,4.366666666666666,07:19:24,07:51:28,32.06666666666667,-71.096565,42.360788999999876,-71.119745,42.38939399999989,3822.3865092845604
