Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1179,00:39:18,false,20,35000.0,3.888888888888889,0,package0,true,1,1.1333333333333333,00:22:10,00:39:18,17.133333333333333,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1887,01:02:54,false,20,35000.0,3.888888888888889,0,package1,true,1,2.6,01:01:38,01:02:54,1.2666666666666666,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2025,01:07:30,false,20,35000.0,3.888888888888889,0,package2,true,1,4.3,01:03:20,01:07:30,4.166666666666667,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6524,03:37:28,false,20,35000.0,3.888888888888889,0,package3,true,1,4.433333333333334,03:33:28,03:37:28,4.0,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8289,04:36:18,false,20,35000.0,3.888888888888889,0,package4,true,1,2.7333333333333334,04:30:46,04:36:18,5.533333333333333,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8826,04:54:12,false,20,35000.0,3.888888888888889,0,package5,true,1,3.8666666666666667,04:49:54,04:54:12,4.3,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9358,05:11:56,false,20,35000.0,3.888888888888889,0,package6,true,1,1.5666666666666667,04:58:36,05:11:56,13.333333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9516,05:17:12,false,20,35000.0,3.888888888888889,0,package7,true,1,0.5333333333333333,05:02:34,05:17:12,14.633333333333333,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9584,05:19:28,false,20,35000.0,3.888888888888889,0,package8,true,1,1.8,05:09:50,05:19:28,9.633333333333333,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9868,05:28:56,false,20,35000.0,3.888888888888889,0,package9,true,1,4.133333333333334,05:24:10,05:28:56,4.766666666666667,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
9905,05:30:10,false,20,35000.0,3.888888888888889,0,package10,true,1,5.133333333333334,05:28:10,05:30:10,2.0,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10040,05:34:40,false,20,35000.0,3.888888888888889,0,package11,true,1,2.8,05:30:50,05:34:40,3.8333333333333335,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10054,05:35:08,false,20,35000.0,3.888888888888889,0,package12,true,1,1.8,05:31:50,05:35:08,3.3,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
