Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Trip Served,Mode,Wait Time (min),Departure Time,Arrival Time,Duration (min),Origin [lat],Origin [lon],Destination [lat],Destination [lon],Distance (m)
1570,00:52:20,false,150,50000.0,2.2222222222222223,0,package0,true,1,1.5,00:22:32,00:52:20,29.8,-71.086885,42.37212699999988,-71.12392810591183,42.388292994269825,3572.407063507447
1902,01:03:24,false,150,50000.0,2.2222222222222223,0,package1,true,1,2.2,01:01:14,01:03:24,2.1666666666666665,-71.11851899999999,42.37028199999989,-71.11994,42.37206899999988,245.02946860035706
2066,01:08:52,false,150,50000.0,2.2222222222222223,0,package2,true,1,2.7,01:01:44,01:08:52,7.133333333333334,-71.119396,42.37309199999988,-71.113837,42.37768999999988,744.5826635334597
6524,03:37:28,false,150,50000.0,2.2222222222222223,0,package3,true,1,1.9333333333333333,03:30:58,03:37:28,6.5,-71.109872,42.36911099999988,-71.11631324605207,42.37241865360796,792.4082112298787
8338,04:37:56,false,150,50000.0,2.2222222222222223,0,package4,true,1,0.9666666666666667,04:29:00,04:37:56,8.933333333333334,-71.120337,42.389246999999884,-71.12309320793717,42.38225684188844,831.0074935570913
8858,04:55:16,false,150,50000.0,2.2222222222222223,0,package5,true,1,1.8333333333333333,04:47:52,04:55:16,7.4,-71.102333,42.36434299999986,-71.10748925917198,42.357586756743466,919.8938848750672
9705,05:23:30,false,150,50000.0,2.2222222222222223,0,package6,true,1,3.2333333333333334,05:00:16,05:23:30,23.233333333333334,-71.075326,42.368018999999876,-71.10507469089406,42.36266151562827,2612.31011691558
9835,05:27:50,false,150,50000.0,2.2222222222222223,0,package8,true,1,3.066666666666667,05:11:06,05:27:50,16.733333333333334,-71.121151,42.37418899999989,-71.1108903,42.359209899999875,1906.2626410251062
9843,05:28:06,false,150,50000.0,2.2222222222222223,0,package9,true,1,1.2666666666666666,05:21:18,05:28:06,6.8,-71.095093,42.37315399999987,-71.09801169746027,42.37073626287468,700.0976099985592
9858,05:28:36,false,150,50000.0,2.2222222222222223,0,package7,true,1,1.2,05:03:14,05:28:36,25.366666666666667,-71.116945,42.37270799999988,-71.08187540803797,42.372206568575464,2932.689460788504
9941,05:31:22,false,150,50000.0,2.2222222222222223,0,package10,true,1,5.066666666666666,05:28:06,05:31:22,3.2666666666666666,-71.09047,42.36164899999987,-71.0876848536742,42.36321885202476,461.7569288167385
10058,05:35:16,false,150,50000.0,2.2222222222222223,0,package11,true,1,1.2666666666666666,05:29:18,05:35:16,5.966666666666667,-71.095093,42.37315399999987,-71.09937807321928,42.37015937794567,689.8370024718132
10133,05:37:46,false,150,50000.0,2.2222222222222223,0,package13,true,1,2.3333333333333335,05:36:22,05:37:46,1.4,-71.116945,42.37270799999988,-71.11631324605207,42.37241865360796,131.19062653062053
10212,05:40:24,false,150,50000.0,2.2222222222222223,0,package12,true,1,5.466666666666667,05:35:30,05:40:24,4.9,-71.09047,42.36164899999987,-71.08743,42.360622999999876,472.27501136883564
10448,05:48:16,false,150,50000.0,2.2222222222222223,0,package15,true,1,2.6666666666666665,05:40:42,05:48:16,7.566666666666666,-71.095093,42.37315399999987,-71.08906396371064,42.368771159593265,788.085883142413
10461,05:48:42,false,150,50000.0,2.2222222222222223,0,package14,true,1,2.466666666666667,05:38:30,05:48:42,10.2,-71.095093,42.37315399999987,-71.10712890649259,42.369591906262954,1150.3451007168774
10491,05:49:42,false,150,50000.0,2.2222222222222223,0,package16,true,1,3.066666666666667,05:41:06,05:49:42,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10530,05:51:00,false,150,50000.0,2.2222222222222223,0,package17,true,1,4.366666666666666,05:42:24,05:51:00,8.6,-71.09047,42.36164899999987,-71.082562,42.365951999999865,1041.7194727697706
10620,05:54:00,false,150,50000.0,2.2222222222222223,0,package18,true,1,3.8666666666666667,05:47:54,05:54:00,6.1,-71.09047,42.36164899999987,-71.09384525746042,42.35731286087455,684.2537750985305
10663,05:55:26,false,150,50000.0,2.2222222222222223,0,package22,true,1,1.9333333333333333,05:52:58,05:55:26,2.466666666666667,-71.07982,42.372245999999876,-71.07753522467306,42.37180641535293,277.0516925573418
10690,05:56:20,false,150,50000.0,2.2222222222222223,0,package19,true,1,3.1666666666666665,05:48:12,05:56:20,8.133333333333333,-71.095093,42.37315399999987,-71.0961805615228,42.36580942545719,997.7501226866794
10692,05:56:24,false,150,50000.0,2.2222222222222223,0,package20,true,1,3.2666666666666666,05:53:18,05:56:24,3.1,-71.096228,42.36132899999988,-71.09995580788264,42.36284920658887,391.31370454172213
10725,05:57:30,false,150,50000.0,2.2222222222222223,0,package27,true,1,2.033333333333333,05:56:04,05:57:30,1.4333333333333333,-71.08203500000002,42.36451199999987,-71.081379,42.364368999999876,105.69875945428646
10731,05:57:42,false,150,50000.0,2.2222222222222223,0,package21,true,1,1.9,05:52:56,05:57:42,4.766666666666667,-71.08203500000002,42.36451199999987,-71.0861518,42.36727539999986,483.25504537539837
10927,06:04:14,false,150,50000.0,2.2222222222222223,0,package24,true,1,5.466666666666667,05:57:30,06:04:14,6.733333333333333,-71.09047,42.36164899999987,-71.08403299999999,42.36430499999988,790.2106440810712
10965,06:05:30,false,150,50000.0,2.2222222222222223,0,package31,true,1,1.2,06:04:14,06:05:30,1.2666666666666666,-71.08259,42.36490999999987,-71.08192419192879,42.36602282408538,159.83687730650792
11019,06:07:18,false,150,50000.0,2.2222222222222223,0,package23,true,1,1.9,05:53:56,06:07:18,13.366666666666667,-71.08203500000002,42.36451199999987,-71.097672,42.36956499999988,1464.8087462789924
11149,06:11:38,false,150,50000.0,2.2222222222222223,0,package26,true,1,5.666666666666667,05:59:42,06:11:38,11.933333333333334,-71.095093,42.37315399999987,-71.08357027180823,42.36852678416375,1251.0367616210206
11193,06:13:06,false,150,50000.0,2.2222222222222223,0,package33,true,1,3.0,06:13:02,06:13:06,0.06666666666666667,-71.120423,42.37202699999988,-71.11994,42.37206899999988,48.18097637980216
11194,06:13:08,false,150,50000.0,2.2222222222222223,0,package29,true,1,4.433333333333334,06:06:28,06:13:08,6.666666666666667,-71.11823199999999,42.38838799999988,-71.11244918435035,42.3821615527478,864.9930749628223
11294,06:16:28,false,150,50000.0,2.2222222222222223,0,package34,true,1,1.5666666666666667,06:12:36,06:16:28,3.8666666666666667,-71.083318,42.37128099999988,-71.08160981849095,42.368220244450875,387.16222678872185
